strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,1.25,0.95,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.0017527337993854444,0.0009791588421027009,0.0009791588421027009,-7.366930127850058e-05,9.424670038703792e-05,-7.366930127850058e-05,0.5,0.0,0,1.024377444874016,0.32062694956041893,3.19491997250525,0.5,True
ewma,volatility,ewma,1.25,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.0017527337993854444,0.0009791588421027009,0.0009791588421027009,-7.366930127850058e-05,9.424670038703792e-05,-7.366930127850058e-05,0.5,0.0,0,1.024377444874016,0.32062694956041893,3.19491997250525,0.5,True
ewma,volatility,ewma,1.0,0.975,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.0016666995318645609,0.0009454693131904501,0.0009454693131904501,-7.366930127850058e-05,9.424670038703792e-05,-7.366930127850058e-05,0.5,0.0,0,1.0244083819224499,0.33562694956041894,3.052223259378156,1.0,True
ewma,volatility,ewma,1.25,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.001504665233598912,0.0005095914995649764,0.0005095914995649764,0.0004527506097620204,0.0,0.0004527506097620204,1.0,0.0,0,0.7400859640049811,0.37936862455158515,1.950835984076872,2.5,True
ewma,volatility,ewma,1.5,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.001504665233598912,0.0005095914995649764,0.0005095914995649764,0.0004527506097620204,0.0,0.0004527506097620204,1.0,0.0,0,0.7400859640049811,0.37936862455158515,1.950835984076872,2.5,True
ewma,volatility,ewma,2.5,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.001488580509355052,0.000503797340004497,0.000503797340004497,0.0004527506097620204,0.0,0.0004527506097620204,1.0,0.0,0,0.7273967634108403,0.3718632197384758,1.9560868749601112,2.5,True
ewma,volatility,ewma,1.5,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.001488580509355052,0.000503797340004497,0.000503797340004497,0.0004527506097620204,0.0,0.0004527506097620204,1.0,0.0,0,0.7273967634108403,0.3718632197384758,1.9560868749601112,2.5,True
ewma,volatility,ewma,1.75,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,0.001488580509354324,0.000503797340004275,0.000503797340004275,0.00045275060976157633,0.0,0.00045275060976157633,1.0,0.0,0,0.7273967634108401,0.3718632197385042,1.9560868749599614,2.5,True
ewma,volatility,ewma,3.0,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,3.0,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,3.0,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,3.0,0.95,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,3.0,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,3.0,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.0,0.99,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.25,0.975,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.25,0.975,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.975,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.975,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.975,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.0,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.0,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.5,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.0,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.99,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.0,0.975,0.5,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.25,0.975,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.5,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.25,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.25,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.5,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.0,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.0,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.5,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.5,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.5,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.25,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.975,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,0.75,0.975,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,0.75,0.975,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.0,0.975,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.75,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.25,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,0.75,0.975,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,1.0,0.975,0.5,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,0.75,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.001482232056876092,0.0008393743586798674,0.0008393743586798674,0.0008393743586798674,0.0,0.0008393743586798674,1.0,0.0,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,0.0,False
ewma,volatility,ewma,2.75,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,0.001355699109328632,0.0006476864535160942,0.0004527506097620204,1.911081185368424e-05,0.0,1.911081185368424e-05,1.0,0.0,0,0.5612713743548357,0.3536040129681652,1.5872879089903504,1.3333333333333333,True
ewma,volatility,ewma,1.0,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,1.0,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,0.75,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,0.5,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,0.5,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,0.5,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,0.5,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,1.0,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,1.25,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,1.0,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,2.5,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0013336733395668914,0.0005664323893679324,0.0005664323893679324,0.0005664323893679324,0.0,0.0005664323893679324,1.0,0.0,0,0.3634181084283469,0.2973010983629991,1.2223907359555737,1.0,True
ewma,volatility,ewma,1.75,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0012899155719580892,0.0005548440702469737,0.0005548440702469737,0.0005548440702469737,0.0,0.0005548440702469737,1.0,0.0,0,0.33803970724006516,0.2822902887368372,1.197489678985025,1.0,True
ewma,volatility,ewma,2.0,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0012899155719580892,0.0005548440702469737,0.0005548440702469737,0.0005548440702469737,0.0,0.0005548440702469737,1.0,0.0,0,0.33803970724006516,0.2822902887368372,1.197489678985025,1.0,True
ewma,volatility,ewma,2.5,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,0.0012899155719580892,0.0005548440702469737,0.0005548440702469737,0.0005548440702469737,0.0,0.0005548440702469737,1.0,0.0,0,0.33803970724006516,0.2822902887368372,1.197489678985025,1.0,True
