strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,2.25,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.005094581697989223,0.0027199464234315407,0.0027199464234315407,0.0027199464234315407,0.0006017468695335599,0.0027199464234315407,1.0,0.0,0,4.89774644520018,2.076310664851111,2.3588697626573096,4.0,True
ewma,volatility,ewma,0.5,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004715526632962286,0.001879654913412132,0.001879654913412132,0.001879654913412132,0.0,0.001879654913412132,1.0,1.0,1,5.160392076610121,1.9833667000608253,2.60183458583421,7.0,True
ewma,volatility,ewma,0.5,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004715526632962286,0.001879654913412132,0.001879654913412132,0.001879654913412132,0.0,0.001879654913412132,1.0,0.0,0,5.160392076610121,1.9833667000608253,2.60183458583421,7.0,True
ewma,volatility,ewma,1.25,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.5,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.5,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.75,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.25,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.5,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.5,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.75,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,2.0,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,2.25,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,2.75,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004643203279093454,0.0025232759424531626,0.0025232759424531626,0.0025232759424531626,7.3934966946395e-05,0.0025232759424531626,1.0,0.0,0,3.1584424140024483,4.0778001783562265,0.7745456559560076,27.0,False
ewma,volatility,ewma,1.0,0.999,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004571310806404756,0.002500624901430104,0.002500624901430104,0.002500624901430104,7.571533976086719e-05,0.002500624901430104,1.0,0.0,0,3.1584424140024483,4.172800178356226,0.7569119725370219,28.0,False
ewma,volatility,ewma,1.25,0.999,0.6,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004571310806404756,0.002500624901430104,0.002500624901430104,0.002500624901430104,7.571533976086719e-05,0.002500624901430104,1.0,0.0,0,3.1584424140024483,4.172800178356226,0.7569119725370219,28.0,False
ewma,volatility,ewma,1.25,0.999,0.7,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004571310806404756,0.002500624901430104,0.002500624901430104,0.002500624901430104,7.571533976086719e-05,0.002500624901430104,1.0,0.0,0,3.1584424140024483,4.172800178356226,0.7569119725370219,28.0,False
ewma,volatility,ewma,1.5,0.999,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004571310806404756,0.002500624901430104,0.002500624901430104,0.002500624901430104,7.571533976086719e-05,0.002500624901430104,1.0,0.0,0,3.1584424140024483,4.172800178356226,0.7569119725370219,28.0,False
ewma,volatility,ewma,1.5,0.999,0.6,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004571310806404756,0.002500624901430104,0.002500624901430104,0.002500624901430104,7.571533976086719e-05,0.002500624901430104,1.0,0.0,0,3.1584424140024483,4.172800178356226,0.7569119725370219,28.0,False
ewma,volatility,ewma,1.75,0.999,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004571310806404756,0.002500624901430104,0.002500624901430104,0.002500624901430104,7.571533976086719e-05,0.002500624901430104,1.0,0.0,0,3.1584424140024483,4.172800178356226,0.7569119725370219,28.0,False
ewma,volatility,ewma,3.0,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0041145379500800855,0.0018964367173416319,0.0018964367173416319,0.00127776790049694,0.0,0.00127776790049694,1.0,0.0,0,3.7560732973894435,1.5823150921342455,2.373783398806623,6.0,True
ewma,volatility,ewma,2.75,0.99,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.004112476116647698,0.0016857261564728887,0.0016857261564728887,0.0016857261564728887,0.0,0.0016857261564728887,1.0,0.0,0,4.577609186222259,2.181806157496051,2.0980824398606295,12.0,True
ewma,volatility,ewma,2.5,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037473578745829783,0.002210448875593185,0.002210448875593185,0.002210448875593185,7.395804308582961e-05,0.002210448875593185,1.0,0.0,0,3.028530168599608,5.122800178356451,0.5911864728581414,38.0,False
ewma,volatility,ewma,3.0,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037473578745829783,0.002210448875593185,0.002210448875593185,0.002210448875593185,7.395804308582961e-05,0.002210448875593185,1.0,0.0,0,3.028530168599608,5.122800178356451,0.5911864728581414,38.0,False
ewma,volatility,ewma,2.5,0.99,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037109964259390152,0.001526767302866272,0.001526767302866272,0.001526767302866272,0.0,0.001526767302866272,1.0,0.0,0,4.577319555360092,2.3718061574951417,1.9298877106357577,14.0,True
ewma,volatility,ewma,2.0,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037109964259390152,0.001526767302866272,0.001526767302866272,0.001526767302866272,0.0,0.001526767302866272,1.0,0.0,0,4.577319555360092,2.3718061574951417,1.9298877106357577,14.0,True
ewma,volatility,ewma,1.75,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037109964259390152,0.001526767302866272,0.001526767302866272,0.001526767302866272,0.0,0.001526767302866272,1.0,0.0,0,4.577319555360092,2.3718061574951417,1.9298877106357577,14.0,True
ewma,volatility,ewma,1.0,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037109964259390152,0.001526767302866272,0.001526767302866272,0.001526767302866272,0.0,0.001526767302866272,1.0,0.0,0,4.577319555360092,2.3718061574951417,1.9298877106357577,14.0,True
ewma,volatility,ewma,2.25,0.99,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0037109964259390152,0.001526767302866272,0.001526767302866272,0.001526767302866272,0.0,0.001526767302866272,1.0,0.0,0,4.577319555360092,2.3718061574951417,1.9298877106357577,14.0,True
ewma,volatility,ewma,2.25,0.99,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.003710996425937743,0.001526767302865828,0.001526767302865828,0.001526767302865828,0.0,0.001526767302865828,1.0,0.0,0,4.5773195553600905,2.371806157496051,1.929887710635017,14.0,True
ewma,volatility,ewma,2.75,0.99,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.003710996425937743,0.001526767302865828,0.001526767302865828,0.001526767302865828,0.0,0.001526767302865828,1.0,0.0,0,4.5773195553600905,2.371806157496051,1.929887710635017,14.0,True
ewma,volatility,ewma,2.5,0.99,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0036397557817122806,0.0017742369858029239,0.0017742369858029239,0.0010500258587746725,0.0,0.0010500258587746725,1.0,0.0,0,4.060118453318153,2.0104436188325385,2.0195137109469687,10.5,True
ewma,volatility,ewma,2.25,0.99,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0036397557817122806,0.0017742369858029239,0.0017742369858029239,0.0010500258587746725,0.0,0.0010500258587746725,1.0,0.0,0,4.060118453318153,2.0104436188325385,2.0195137109469687,10.5,True
ewma,volatility,ewma,2.75,0.99,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.003639755781711127,0.0017742369858025908,0.0017742369858025908,0.0010500258587740063,0.0,0.0010500258587740063,1.0,0.0,0,4.060118453318153,2.0104436188329933,2.0195137109465118,10.5,True
ewma,volatility,ewma,2.25,0.99,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.003639755781710794,0.0017742369858024798,0.0017742369858024798,0.0010500258587737843,0.0,0.0010500258587737843,1.0,0.0,0,4.060118453318153,2.0104436188329933,2.0195137109465118,10.5,True
ewma,volatility,ewma,2.25,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0034702939919805786,0.0021546546144530776,0.0021546546144530776,0.0021546546144530776,0.00012962512854510668,0.0021546546144530776,1.0,0.0,0,3.028530168599608,5.40780017835645,0.5600299694357503,41.0,False
ewma,volatility,ewma,2.75,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.25,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.25,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,3.0,0.975,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,3.0,0.975,0.6,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,3.0,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.6,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.7,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,3.0,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,3.0,0.975,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,2.75,0.975,0.7,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0032511602998074422,0.0015690500821676778,0.0015690500821676778,0.0015690500821676778,0.0,0.0015690500821676778,1.0,0.0,0,2.0658455182521878,1.8450003350224262,1.119699264567926,7.0,True
ewma,volatility,ewma,0.5,0.95,0.8,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,0.003176158172764721,0.0025752777867323515,0.0027852908063865645,0.0007165292438942039,0.0006256636216504019,0.0007165292438942039,1.0,0.0,0,3.5546695069139624,1.5931649978218516,2.231199851725243,2.0,True
ewma,volatility,ewma,3.0,0.99,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.003154186101152631,0.00127776790049694,0.00127776790049694,0.00127776790049694,0.0,0.00127776790049694,1.0,0.0,0,3.9701478925848175,2.181806157496051,1.8196611458559437,12.0,True
ewma,volatility,ewma,3.0,0.99,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.003154186101152631,0.00127776790049694,0.00127776790049694,0.00127776790049694,0.0,0.00127776790049694,1.0,0.0,0,3.9701478925848175,2.181806157496051,1.8196611458559437,12.0,True
ewma,volatility,ewma,2.75,0.99,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.003154186101152631,0.00127776790049694,0.00127776790049694,0.00127776790049694,0.0,0.00127776790049694,1.0,0.0,0,3.9701478925848175,2.181806157496051,1.8196611458559437,12.0,True
ewma,volatility,ewma,2.5,0.99,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0031206115947149207,0.0012883588160050863,0.0012883588160050863,0.0012883588160050863,0.0,0.0012883588160050863,1.0,0.0,0,4.576885163352154,2.6568061574951423,1.7227019556696892,17.0,True
ewma,volatility,ewma,2.25,0.99,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.0031206115947149207,0.0012883588160050863,0.0012883588160050863,0.0012883588160050863,0.0,0.0012883588160050863,1.0,0.0,0,4.576885163352154,2.6568061574951423,1.7227019556696892,17.0,True
ewma,volatility,ewma,3.0,0.99,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0030925830111741912,0.0016100901894539055,0.0016100901894539055,0.0007217322660766357,0.0,0.0007217322660766357,1.0,0.0,0,3.756628846119842,1.9629436188329932,1.9137731772210698,10.0,True
ewma,volatility,ewma,2.5,0.99,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0030925830111741912,0.0016100901894539055,0.0016100901894539055,0.0007217322660766357,0.0,0.0007217322660766357,1.0,0.0,0,3.756628846119842,1.9629436188329932,1.9137731772210698,10.0,True
ewma,volatility,ewma,3.0,0.99,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0030925830111741912,0.0016100901894539055,0.0016100901894539055,0.0007217322660766357,0.0,0.0007217322660766357,1.0,0.0,0,3.756628846119842,1.9629436188329932,1.9137731772210698,10.0,True
ewma,volatility,ewma,2.75,0.99,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0030925830111741912,0.0016100901894539055,0.0016100901894539055,0.0007217322660766357,0.0,0.0007217322660766357,1.0,0.0,0,3.756628846119842,1.9629436188329932,1.9137731772210698,10.0,True
ewma,volatility,ewma,3.0,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.002752850490116348,0.001118873786333241,0.001118873786333241,0.001118873786333241,0.0,0.001118873786333241,1.0,0.0,0,3.9699546605714353,2.371806157496051,1.6738107572680272,14.0,True
ewma,volatility,ewma,3.0,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.002752850490116348,0.001118873786333241,0.001118873786333241,0.001118873786333241,0.0,0.001118873786333241,1.0,0.0,0,3.9699546605714353,2.371806157496051,1.6738107572680272,14.0,True
ewma,volatility,ewma,3.0,0.99,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.002752850490116348,0.001118873786333241,0.001118873786333241,0.001118873786333241,0.0,0.001118873786333241,1.0,0.0,0,3.9699546605714353,2.371806157496051,1.6738107572680272,14.0,True
ewma,volatility,ewma,2.5,0.99,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.002752850490116348,0.001118873786333241,0.001118873786333241,0.001118873786333241,0.0,0.001118873786333241,1.0,0.0,0,3.9699546605714353,2.371806157496051,1.6738107572680272,14.0,True
ewma,volatility,ewma,3.0,0.99,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.002752850490116348,0.001118873786333241,0.001118873786333241,0.001118873786333241,0.0,0.001118873786333241,1.0,0.0,0,3.9699546605714353,2.371806157496051,1.6738107572680272,14.0,True
ewma,volatility,ewma,2.75,0.99,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.002752850490116348,0.001118873786333241,0.001118873786333241,0.001118873786333241,0.0,0.001118873786333241,1.0,0.0,0,3.9699546605714353,2.371806157496051,1.6738107572680272,14.0,True
ewma,volatility,ewma,2.5,0.95,0.5,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,0.00275009504767985,0.0018541543817234274,0.0024942690658873445,0.0005530885450966139,0.00048185814100729606,0.0005530885450966139,1.0,0.0,0,2.934785532746611,1.4395021001654793,2.0387504348963716,1.6666666666666667,True
ewma,volatility,ewma,0.5,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,0.00268071966690612,0.0008613654628462086,0.0008613654628462086,0.0008613654628462086,0.0,0.0008613654628462086,1.0,0.0,0,5.169544062302579,1.9833667000608253,2.606448954771723,7.0,True
ewma,volatility,ewma,2.25,0.95,0.5,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0026336669507252943,0.0015340970396414688,0.0015340970396414688,0.0005530885450966139,0.0,0.0005530885450966139,1.0,0.0,0,2.2269028444785546,1.0421916425847537,2.136749858169638,0.0,True
ewma,volatility,ewma,3.0,0.95,0.7,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.002607791988684084,0.0012469092338739385,0.0012469092338739385,0.0011128192960496719,0.0001008291312739131,0.0011128192960496719,1.0,0.0,0,2.982949783284691,1.903431200213983,1.5671434738220897,5.0,True
ewma,volatility,ewma,2.0,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0025788729675126246,0.0015257683289638946,0.0015257683289638946,0.0005530885450966139,0.0,0.0005530885450966139,1.0,0.5,1,2.22779649221821,1.0903201692835007,2.043249822372998,0.5,True
ewma,volatility,ewma,2.5,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,0.0025788729675126246,0.0015257683289638946,0.0015257683289638946,0.0005530885450966139,0.0,0.0005530885450966139,1.0,0.0,0,2.22779649221821,1.0903201692835007,2.043249822372998,0.5,True
