window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,42,74,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,43,75,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,44,76,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.005,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,45,29,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.005,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,46,30,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.005,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,47,31,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.005,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,48,32,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,49,33,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,50,34,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,51,35,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,52,36,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,53,77,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,54,78,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,55,79,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,56,80,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,57,81,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,58,82,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,59,83,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,60,84,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.005,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,61,37,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.005,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,62,38,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.005,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,63,39,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.005,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,64,40,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,65,41,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,66,42,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,67,43,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,68,44,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0017652106266011949,0.001382887161121893,2.5831144291414226e-05,0.96,1,0,1.4779346608828188,0.9826433957512626,1.5040396824250675,4.604813533653334e-06,1201.6594645933462,0.001382887161121893
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,69,85,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,70,86,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,71,87,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,72,88,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.0025,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,73,89,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,74,90,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,75,91,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
0,2026-03-12T15:00:55+00:00,2026-03-15T10:23:37+00:00,200,200,0,50,50,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,76,92,-0.014917030496511127,-0.005820794774795246,0.010010074831469389,0.99,1,0,2.9884103795515626,1.198298328293789,2.493878451626187,0.23372281007050333,1193.0150462702456,-0.005820794774795246,0.0006514335406441177,0.0005475577814910704,3.308205419013918e-05,0.96,2,1,1.4775832218665517,1.288462930896939,1.1467797686953711,0.011697773310878795,1200.6570693377892,0.0005475577814910704
