strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0019493354055534786,-0.0005138801393388404,-0.0005138801393388404,-0.0005138801393388404,0.0,-0.0005138801393388404,0.0,0.0,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0023830101558881657,9.436247387895058e-05,-0.0003817582306184786,-0.00041111321725240124,0.0,-0.00041111321725240124,0.3333333333333333,0.0,0,0.09523855620870746,0.3578075703381196,0.26617255783243854,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.0025,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.0025,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0023830101558881657,-0.00041111321725240124,-0.00041111321725240124,-0.00041111321725240124,0.0,-0.00041111321725240124,0.0,0.0,0,0.07154282140989483,0.3407264284373269,0.20997144758629838,0.0,False
