strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,composite,net_return,max_drawdown,time_in_range,episode_count,rebalance_count,total_fees,total_transaction_cost,fee_to_transaction_cost_ratio,total_price_impact_cost,final_value,divergent_loss
ewma,volatility,ewma,2.5,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7092756362014814,-0.35470695811758257,0.3545686780838988,0.34879406307977734,726,725,6.822474238632914,290.6554916949798,0.02347271747334665,0.1137591676529009,290.38186884708784,-0.35470695811758257
ewma,volatility,ewma,2.25,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7115753008310841,-0.35585666724663245,0.35571863358445166,0.2918985776128633,761,760,5.846584527850361,304.5970899671365,0.019194485832025376,0.10989306834850678,289.8644997390154,-0.35585666724663245
ewma,volatility,ewma,1.75,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7136482145145082,-0.3568930130489226,0.35675520146558554,0.3630179344465059,711,710,6.5340534488155,284.63363434644594,0.022956013135336222,0.11065989285465558,289.39814412798484,-0.3568930130489226
ewma,volatility,ewma,1.5,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7136482145147905,-0.35689301304906373,0.3567552014657268,0.3630179344465059,711,710,6.534053448815378,284.63363434645373,0.022956013135335164,0.11065989286241826,289.39814412792134,-0.35689301304906373
ewma,volatility,ewma,2.0,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7137133406444347,-0.35692557262528524,0.35678776801914946,0.3623995052566481,714,713,7.1188881128622,285.83395922018815,0.024905676471347005,0.1106602623544546,289.3834923186216,-0.35692557262528524
ewma,volatility,ewma,2.0,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7190072737831847,-0.3595722556154264,0.35943501816775836,0.2696351267779839,776,775,7.118097877766355,310.6536147908145,0.022913294868818712,0.1135275533197162,288.19248497305813,-0.3595722556154264
ewma,volatility,ewma,1.75,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7222442295545564,-0.3611905601076417,0.3610536694469146,0.26716141001855287,781,780,7.161970551395675,312.5976770690961,0.022911144505442387,0.10989348638494051,287.4642479515612,-0.3611905601076417
ewma,volatility,ewma,2.0,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7250882134253789,-0.36261239969984316,0.36247581372553567,0.4267161410018553,736,735,7.375219026415848,294.64084480718964,0.02503121734952303,0.11096456673322756,286.82442013507057,-0.36261239969984316
ewma,volatility,ewma,1.5,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7334379579810688,-0.3667868247083136,0.3666511332727552,0.4427952999381571,745,744,6.689970789976733,298.2540429047258,0.022430444612996498,0.11172534230970481,284.9459288812589,-0.3667868247083136
ewma,volatility,ewma,2.0,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7408903667294325,-0.370512629880558,0.37037773684887454,0.3011750154607297,739,738,6.105717421277171,295.86545168887864,0.020636804285272623,0.1151565572680002,283.2693165537489,-0.370512629880558
ewma,volatility,ewma,2.25,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7414010362171124,-0.3707679372694507,0.3706330989476617,0.4155844155844156,750,749,7.041597684312871,300.2448690025645,0.023452849361607995,0.11117436913561903,283.1544282287472,-0.3707679372694507
ewma,volatility,ewma,1.75,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7420835568917157,-0.37110916104628133,0.37097439584543435,0.43537414965986393,757,756,7.262520671381168,303.0565984234013,0.02396423872360198,0.1118688756742859,283.0008775291734,-0.37110916104628133
ewma,volatility,ewma,2.25,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7427402551323543,-0.3714374749893553,0.37130278014299906,0.2881880024737168,768,767,6.609112910460636,307.39746717523997,0.021500219150123765,0.10989358497513166,282.8531362547901,-0.3714374749893553
ewma,volatility,ewma,2.75,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7441430196054903,-0.3721387820842724,0.3720042375212179,0.3642547928262214,788,787,6.544168415699696,315.39777023048583,0.020748936845423352,0.10989377432789967,282.5375480620774,-0.3721387820842724
ewma,volatility,ewma,2.0,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7470704722998903,-0.373602351617102,0.37346812068278834,0.2912801484230056,773,772,5.712984468628913,309.3970429245072,0.018464896802594458,0.10989301883918597,281.87894177230413,-0.373602351617102
ewma,volatility,ewma,3.0,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7566449120509604,-0.3783890586202189,0.3782558534307416,0.43104514533085964,764,763,6.752870475695558,305.89945150825537,0.022075457940183056,0.11291531689321548,279.7249236209015,-0.3783890586202189
ewma,volatility,ewma,2.75,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.758077422177064,-0.3791052369482393,0.3789721852288247,0.42238713667285094,769,768,7.053039617091105,307.855522192346,0.022910226091979652,0.11180638043856045,279.40264337329234,-0.3791052369482393
ewma,volatility,ewma,1.75,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7594696058652488,-0.37980125421746036,0.37966835164778845,0.30303030303030304,736,735,6.107136366809936,294.7000390443568,0.020723228902900553,0.11587027932553533,279.0894356021428,-0.37980125421746036
ewma,volatility,ewma,2.0,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.760138262376783,-0.3801355466554156,0.38000271572136735,0.4267161410018553,775,774,7.334862331566934,310.23965484912765,0.02364256863015769,0.11090795957391315,278.939004005063,-0.3801355466554156
ewma,volatility,ewma,3.0,0.999,0.8,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7656062729683283,-0.3828692590471763,0.382737013921152,0.42857142857142855,786,785,6.8050699287183445,314.72022738552585,0.021622601080490047,0.11309370048228029,277.7088334287707,-0.3828692590471763
ewma,volatility,ewma,1.0,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7701333511292601,-0.3851325556264009,0.3850007955028592,0.3716759431045145,834,833,7.475216822479261,333.79824007334264,0.022394416521898965,0.10989411403229511,276.69034996811956,-0.3851325556264009
ewma,volatility,ewma,1.25,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7701333511294302,-0.3851325556264861,0.385000795502944,0.3716759431045145,834,833,7.475216822479203,333.7982400733433,0.022394416521898743,0.10989411403297723,276.69034996808125,-0.3851325556264861
ewma,volatility,ewma,1.0,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7728075598684797,-0.38646951674711705,0.38633804312136266,0.37105751391465674,835,834,7.307441992209864,334.28883885541956,0.02185966488510358,0.11882810799649295,276.0887174637973,-0.38646951674711705
ewma,volatility,ewma,1.0,0.999,0.8,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7764284419846721,-0.3882797638460246,0.38814867813864756,0.36487322201607914,834,833,6.802751139522955,333.9480676430772,0.020370685740256227,0.11005478646524973,275.27410626928895,-0.3882797638460246
ewma,volatility,ewma,1.5,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7767360760854605,-0.38843356441743426,0.3883025116680262,0.3753865182436611,812,811,6.845106475889252,325.0454226532801,0.021058922842272412,0.11122177523672229,275.20489601215456,-0.38843356441743426
ewma,volatility,ewma,1.0,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7790263152305191,-0.38957856130910484,0.3894477539214143,0.3716759431045145,844,843,7.475216822479197,337.7982400733429,0.02212923554858123,0.1098941140328067,274.6896474109028,-0.38957856130910484
ewma,volatility,ewma,1.5,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7800487857172926,-0.39008974178198563,0.389959043935307,0.4075448361162647,793,792,6.624513266332047,317.4465725857486,0.020868120302488493,0.11128293422853248,274.45961619810646,-0.39008974178198563
ewma,volatility,ewma,2.25,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.786378848370068,-0.39325443402696236,0.39312441434310563,0.4155844155844156,799,798,6.977997782644613,319.84316500631934,0.021816935755080914,0.111086782550348,273.03550468786693,-0.39325443402696236
ewma,volatility,ewma,0.75,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7870396722826583,-0.39358481058501305,0.39345486169764526,0.36796536796536794,846,845,7.002051817377327,338.5979565142036,0.02067954540973021,0.10989400009784615,272.8868352367441,-0.39358481058501305
ewma,volatility,ewma,3.0,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.787195740597723,-0.3936628363824597,0.3935329042152633,0.3852813852813853,824,823,7.319663123902182,329.798077008626,0.022194377815340425,0.10989451997107114,272.85172362789314,-0.3936628363824597
ewma,volatility,ewma,1.25,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7901639048198297,-0.3951467594983551,0.3950171453214746,0.35683364254792826,848,847,7.224000059895982,339.4540218677767,0.021281232787130906,0.11356407694274967,272.1839582257402,-0.3951467594983551
ewma,volatility,ewma,2.25,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7902856126192421,-0.39520760687856005,0.395078005740682,0.37043908472479903,799,798,7.077422882642805,319.91645281286446,0.022122722418351996,0.11685806778326355,272.156576904648,-0.39520760687856005
ewma,volatility,ewma,1.0,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7909201878537696,-0.3955248605036382,0.3953953273501314,0.36487322201607914,849,848,6.8100292384469405,339.7977332772051,0.020041420443765456,0.10989378443061212,272.0138127733628,-0.3955248605036382
ewma,volatility,ewma,0.75,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7909201878539063,-0.3955248605037064,0.3953953273501999,0.36487322201607914,849,848,6.810029238446876,339.79773327720716,0.020041420443765147,0.10989378443265849,272.0138127733321,-0.3955248605037064
ewma,volatility,ewma,1.25,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7910354107018932,-0.39558246575557665,0.39545294494631655,0.3722943722943723,829,828,7.023403513213787,331.8528733364564,0.02116420883327098,0.1116408479266223,271.9878904099905,-0.39558246575557665
ewma,volatility,ewma,3.0,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7920522069159441,-0.396090809396049,0.3959613975198952,0.36487322201607914,852,851,6.953327585642997,340.9977848671567,0.02039112244776552,0.10989379540681932,271.75913577177795,-0.396090809396049
ewma,volatility,ewma,3.0,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7928106257716362,-0.39647349220749595,0.39633713356414024,0.2906617192331478,864,863,6.226182933257884,345.71192172015475,0.018009743205494155,0.06327578222766209,271.5869285066268,-0.39647349220749595
ewma,volatility,ewma,1.75,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7937413256965566,-0.39693527830561104,0.39680604739094566,0.4044526901669759,808,807,6.620740158333503,323.4432475169488,0.020469557516381815,0.11110463729568794,271.37912476247504,-0.39693527830561104
ewma,volatility,ewma,2.5,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.79589193207415,-0.3980104662932342,0.3978814657809157,0.3623995052566481,807,806,7.234339428571949,323.03195739441765,0.022395119934647576,0.11057240714543423,270.8952901680446,-0.3980104662932342
ewma,volatility,ewma,1.0,0.999,0.4,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7965180927732145,-0.39832351310132075,0.39819457967189376,0.3358070500927644,863,862,7.0513653919111325,345.6413173495461,0.020400817373289044,0.12357284494965243,270.75441910440566,-0.39832351310132075
ewma,volatility,ewma,1.25,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.7968976118910772,-0.39851325233061474,0.3983843595604625,0.39826839826839827,813,812,6.370028988129982,325.451344547916,0.019572907271219235,0.11156459213211029,270.66903645122335,-0.39851325233061474
ewma,volatility,ewma,2.25,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.803083440356452,-0.4016058352080597,0.4014776051483922,0.22448979591836735,869,868,6.805714196638168,347.83936212464863,0.019565681569411724,0.1109454003551514,269.2773741563731,-0.4016058352080597
ewma,volatility,ewma,0.75,0.999,0.7,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8059065181893108,-0.4030172229011497,0.40288929528816103,0.36796536796536794,871,870,7.013027392671186,348.6257069840544,0.02011620844986039,0.11015361331343294,268.64224969448264,-0.4030172229011497
ewma,volatility,ewma,2.75,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8060980801096332,-0.40311299359994524,0.402985086509688,0.25479282622139765,875,874,6.182367983687808,350.2061012661665,0.017653513063694552,0.10994394984768094,268.59915288002463,-0.40311299359994524
ewma,volatility,ewma,1.25,0.999,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8085554492900717,-0.4043415465566793,0.4042139027333924,0.3129251700680272,847,846,6.855030585157336,339.08649830453265,0.020216170857386518,0.118437438390759,268.0463040494943,-0.4043415465566793
ewma,volatility,ewma,2.75,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8100827907577641,-0.4051051354756795,0.40497765528208457,0.3642547928262214,861,860,6.5172659358092355,344.5977573753648,0.018912676581090117,0.10989375932371796,267.7026890359442,-0.4051051354756795
ewma,volatility,ewma,0.75,0.999,0.8,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8101325431632843,-0.4051300090133607,0.4050025341499236,0.36487322201607914,873,872,6.82632668495676,349.4124984983684,0.01953658416425718,0.10992766247766805,267.69149594398766,-0.4051300090133607
ewma,volatility,ewma,0.75,0.999,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8107073711612809,-0.40541739222064355,0.40528997894063734,0.354978354978355,871,870,7.2157659031944155,348.6579074712838,0.02069583321809135,0.11405200766347727,267.5621735007104,-0.40541739222064355
ewma,volatility,ewma,2.0,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8127021273832004,-0.4064146634788295,0.40628746390437087,0.39022881880024735,831,830,7.179929410008723,332.6498403525331,0.021584045861557103,0.11145074203613514,267.11340143452674,-0.4064146634788295
ewma,volatility,ewma,1.25,0.999,0.6,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.813535518846462,-0.40683131456831867,0.40670420427814336,0.3716759431045145,887,886,7.31307128817784,355.00539477646146,0.020599887764473856,0.10989453673872521,266.9259084442566,-0.40683131456831867
ewma,volatility,ewma,1.0,0.999,0.6,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8135355188465424,-0.40683131456835886,0.40670420427818355,0.3716759431045145,887,886,7.313071288177817,355.00539477646515,0.02059988776447358,0.10989453674242003,266.92590844423853,-0.40683131456835886
ewma,volatility,ewma,3.0,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8137586596361732,-0.4069428730102287,0.4068157866259446,0.354978354978355,875,874,6.901097553571859,350.25745430662937,0.019702928427985326,0.11400740093843056,266.8757071453971,-0.4069428730102287
ewma,volatility,ewma,1.0,0.999,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.813960756871442,-0.4070439108021542,0.4069168460692878,0.3129251700680272,854,853,7.0395326774704285,341.8865150402498,0.020590261293697634,0.11843676031207491,266.8302401390306,-0.4070439108021542
ewma,volatility,ewma,1.5,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8140419791848366,-0.40708451760802933,0.4069574615768073,0.3129251700680272,854,853,7.030634273143396,341.88620549823287,0.020564252549755874,0.11838336798703936,266.8119670763868,-0.40708451760802933
ewma,volatility,ewma,1.0,0.999,0.5,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8140813638152256,-0.407104207813514,0.4069771560017116,0.3654916512059369,884,883,7.128769790480407,353.87892237089585,0.02014465779063506,0.11599577356529836,266.8031064839187,-0.407104207813514
ewma,volatility,ewma,1.5,0.999,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8151367885420313,-0.40763186364115644,0.40750492490087487,0.29931972789115646,882,881,6.950413525582877,352.99758593461735,0.019689691381827867,0.10989338140273369,266.5656613614796,-0.40763186364115644
ewma,volatility,ewma,1.25,0.999,0.4,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8204052301706257,-0.41026580224171916,0.41013942792890656,0.3358070500927644,890,889,6.856440632416127,356.3162765491466,0.019242569266886746,0.10989432784682056,265.38038899122637,-0.41026580224171916
ewma,volatility,ewma,1.5,0.999,0.8,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8226208102848043,-0.41137347361719767,0.41124733666760654,0.4421768707482993,852,851,7.007918925906267,341.06361195174946,0.020547248901174726,0.11160425625118664,264.88193687226106,-0.41137347361719767
ewma,volatility,ewma,1.25,0.999,0.5,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8226862044739112,-0.4114061672087914,0.41128003726511975,0.35683364254792826,884,883,7.093559077790667,353.8611067334799,0.020046167670903073,0.11360560422309401,264.86722475604387,-0.4114061672087914
ewma,volatility,ewma,3.0,0.999,0.8,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8231967057739371,-0.41166139051286665,0.4115353152610704,0.43104514533085964,841,840,6.605178346284202,336.7111230175276,0.019616751258735125,0.11288533659823193,264.75237426921,-0.41166139051286665
ewma,volatility,ewma,2.5,0.999,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.824637401073838,-0.4123816609893318,0.4122557400845061,0.42733457019171306,758,757,7.04768124938708,303.50398001018897,0.02322105050863083,0.11534430656334013,264.4282525548007,-0.4123816609893318
ewma,volatility,ewma,1.0,0.999,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8266297187022762,-0.4133777130814047,0.41325200562087144,0.3079777365491651,858,857,6.773316253369011,343.4373499662671,0.01972213055462458,0.11180215044464187,263.9800291133679,-0.4133777130814047
ewma,volatility,ewma,2.75,0.999,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8277664288507551,-0.4139460072656814,0.4138204215850737,0.36982065553494126,867,866,7.28889649088033,346.9979045030763,0.021005592242173642,0.10989423668919704,263.72429673044337,-0.4139460072656814
ewma,volatility,ewma,0.75,0.999,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8282723823539053,-0.41419895691492925,0.41407342543897613,0.3129251700680272,870,869,7.030634273143361,348.286205498233,0.020186370181057976,0.11838336798755095,263.61046938828184,-0.41419895691492925
ewma,volatility,ewma,1.25,0.999,0.8,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8285102787719159,-0.4143178923805766,0.4141923863913393,0.3661100803957947,850,849,6.282843286481311,340.3459580237423,0.018460167186833534,0.11586097712279946,263.55694842874055,-0.4143178923805766
ewma,volatility,ewma,1.5,0.999,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.829841496131084,-0.4149834297510625,0.41485806638002154,0.29004329004329005,897,896,6.9485225412052545,358.9976956232402,0.019355340231758947,0.10989350960463384,263.2574566120219,-0.4149834297510625
ewma,volatility,ewma,1.0,0.999,0.3,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.8346642659016872,-0.41739455629585975,0.41726970960582743,0.3079777365491651,893,892,6.698584859758396,357.44436817169407,0.018740216537810474,0.11178351787718487,262.1724496668631,-0.41739455629585975
