strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,composite,net_return,max_drawdown,time_in_range,episode_count,rebalance_count,total_fees,total_transaction_cost,fee_to_transaction_cost_ratio,total_price_impact_cost,final_value,divergent_loss
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.01,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.020378262648797125,-0.0006125564045800225,0.019765706244217102,0.7863910422049957,215,214,37.778955959193084,25.07857240880663,1.5064237048009388,0.472330547587196,1199.264932314504,-0.0006125564045800225
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.01,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.020378262648797125,-0.0006125564045800225,0.019765706244217102,0.7863910422049957,215,214,37.778955959193084,25.07857240880663,1.5064237048009388,0.472330547587196,1199.264932314504,-0.0006125564045800225
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.020424127687110834,-0.0006702940306274607,0.019753833656483373,0.7881136950904393,204,203,37.79551326846752,23.62176494476955,1.6000291831214923,0.4041894792875656,1199.195647163247,-0.0006702940306274607
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.020424127687110834,-0.0006702940306274607,0.019753833656483373,0.7881136950904393,204,203,37.79551326846752,23.62176494476955,1.6000291831214923,0.4041894792875656,1199.195647163247,-0.0006702940306274607
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.020424127687110834,-0.0006702940306274607,0.019753833656483373,0.7881136950904393,204,203,37.79551326846752,23.62176494476955,1.6000291831214923,0.4041894792875656,1199.195647163247,-0.0006702940306274607
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.020424127687110834,-0.0006702940306274607,0.019753833656483373,0.7881136950904393,204,203,37.79551326846752,23.62176494476955,1.6000291831214923,0.4041894792875656,1199.195647163247,-0.0006702940306274607
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.020497275281820805,-0.0007017399246895817,0.019795535357131223,0.7915590008613265,208,207,38.26009772701631,24.16238021931294,1.5834573158663852,0.30059569287595944,1199.1579120903725,-0.0007017399246895817
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.020497275281820805,-0.0007017399246895817,0.019795535357131223,0.7915590008613265,208,207,38.26009772701631,24.16238021931294,1.5834573158663852,0.30059569287595944,1199.1579120903725,-0.0007017399246895817
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.001,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.020559225801071574,-0.0007936584828390769,0.019765567318232497,0.7863910422049957,226,225,38.72271199794967,26.050585981926318,1.4864430314471686,0.44162940359442976,1199.0476098205932,-0.0007936584828390769
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.001,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.020559225801071574,-0.0007936584828390769,0.019765567318232497,0.7863910422049957,226,225,38.72271199794967,26.050585981926318,1.4864430314471686,0.44162940359442976,1199.0476098205932,-0.0007936584828390769
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.020676460175556143,-0.0007982563418941213,0.019878203833662022,0.7881136950904393,205,204,37.79073447735146,23.721875125203017,1.593075348297452,0.40418018546161344,1199.042092389727,-0.0007982563418941213
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.020676460175556143,-0.0007982563418941213,0.019878203833662022,0.7881136950904393,205,204,37.79073447735146,23.721875125203017,1.593075348297452,0.40418018546161344,1199.042092389727,-0.0007982563418941213
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.02073424398745962,-0.0010103783791657328,0.019723865608293888,0.7863910422049957,223,222,38.30673933505425,25.677723371861088,1.4918277130842783,0.43983069050302664,1198.787545945001,-0.0010103783791657328
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.02073424398745962,-0.0010103783791657328,0.019723865608293888,0.7863910422049957,223,222,38.30673933505425,25.677723371861088,1.4918277130842783,0.43983069050302664,1198.787545945001,-0.0010103783791657328
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.0207446752741139,-0.0009075022415550027,0.019837173032558896,0.7881136950904393,211,210,38.01244638643765,24.41560110589835,1.5568916866541762,0.404902905314376,1198.910997310134,-0.0009075022415550027
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.0207446752741139,-0.0009075022415550027,0.019837173032558896,0.7881136950904393,211,210,38.01244638643765,24.41560110589835,1.5568916866541762,0.404902905314376,1198.910997310134,-0.0009075022415550027
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.020749647115581187,-0.0008297416201920038,0.019919905495389183,0.7915590008613265,209,208,38.25525899323484,24.262485654977482,1.5767246413760052,0.3006128228561334,1199.0043100557696,-0.0008297416201920038
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.02076409848650952,-0.0008858946528474965,0.019878203833662022,0.7881136950904393,206,205,37.78933650776537,23.82157985972333,1.5863488790539129,0.4041567511605327,1198.936926416583,-0.0008858946528474965
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.02076409848650952,-0.0008858946528474965,0.019878203833662022,0.7881136950904393,206,205,37.78933650776537,23.82157985972333,1.5863488790539129,0.4041567511605327,1198.936926416583,-0.0008858946528474965
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.001,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.020776002788762137,-0.0009687977945571635,0.019807204994204974,0.7863910422049957,229,228,38.779109756221835,26.322894289852123,1.4732084294838268,0.4391803814622521,1198.8374426465314,-0.0009687977945571635
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.001,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.020776002788762137,-0.0009687977945571635,0.019807204994204974,0.7863910422049957,229,228,38.779109756221835,26.322894289852123,1.4732084294838268,0.4391803814622521,1198.8374426465314,-0.0009687977945571635
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.001,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.020811404253752983,-0.0009215039631819133,0.01988990029057107,0.7863910422049957,227,226,38.71781513678654,26.150666725800342,1.480567036502645,0.44161410214823454,1198.8941952441817,-0.0009215039631819133
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.020817182705859437,-0.0010933170975655493,0.019723865608293888,0.7863910422049957,224,223,38.32366579366531,25.79482707764977,1.4857112892557942,0.4399329706883391,1198.6880194829214,-0.0010933170975655493
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.020817182705859437,-0.0010933170975655493,0.019723865608293888,0.7863910422049957,224,223,38.32366579366531,25.79482707764977,1.4857112892557942,0.4399329706883391,1198.6880194829214,-0.0010933170975655493
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.020817182705859437,-0.0010933170975655493,0.019723865608293888,0.7863910422049957,224,223,38.32366579366531,25.79482707764977,1.4857112892557942,0.4399329706883391,1198.6880194829214,-0.0010933170975655493
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.020817182705859437,-0.0010933170975655493,0.019723865608293888,0.7863910422049957,224,223,38.32366579366531,25.79482707764977,1.4857112892557942,0.4399329706883391,1198.6880194829214,-0.0010933170975655493
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.020837312231409548,-0.0009174067360203653,0.019919905495389183,0.7915590008613265,210,209,38.25382005418175,24.362187115713766,1.5702128824676744,0.30060748353366445,1198.8991119167756,-0.0009174067360203653
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.020899087187258567,-0.0010091868966874973,0.01988990029057107,0.7863910422049957,228,227,38.71636689985865,26.250351123045483,1.4748894869398188,0.44158480988996474,1198.788975723975,-0.0010091868966874973
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.02098637881063074,-0.0011381801910750333,0.019848198619555706,0.7863910422049957,224,223,38.30189600458788,25.77781368874352,1.485847344040402,0.4398158553144777,1198.63418377071,-0.0011381801910750333
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.020997025875816554,-0.001035482706008506,0.019961543169808048,0.7881136950904393,212,211,38.007639023009766,24.515699161286214,1.55033877569477,0.40489342083504687,1198.7574207527898,-0.001035482706008506
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.001,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.021028180679586398,-0.0010966427143425106,0.019931537965243887,0.7863910422049957,230,229,38.77420537331256,26.422978870425844,1.4674426211917742,0.4391657003852831,1198.684028742789,-0.0010966427143425106
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.001,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.021043757972378018,-0.0012365529781730444,0.019807204994204974,0.7863910422049957,230,229,38.776251698651954,26.450032999613843,1.4660190291338415,0.43934919696971947,1198.5161364261924,-0.0012365529781730444
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.001,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.021043757972378018,-0.0012365529781730444,0.019807204994204974,0.7863910422049957,230,229,38.776251698651954,26.450032999613843,1.4660190291338415,0.43934919696971947,1198.5161364261924,-0.0012365529781730444
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.02106931758321377,-0.0012211189636580633,0.019848198619555706,0.7863910422049957,225,224,38.31882026981448,25.894915193813446,1.4797816475942438,0.43991810874437043,1198.5346572436104,-0.0012211189636580633
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.02106931758321377,-0.0012211189636580633,0.019848198619555706,0.7863910422049957,225,224,38.31882026981448,25.894915193813446,1.4797816475942438,0.43991810874437043,1198.5346572436104,-0.0012211189636580633
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.12,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.021074031955333344,-0.0012258333357776374,0.019848198619555706,0.7863910422049957,225,224,38.300484398058025,25.877504672979967,1.4800686883094076,0.43978688192431115,1198.5289999970669,-0.0012258333357776374
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.021084676318478233,-0.0011231331486701857,0.019961543169808048,0.7881136950904393,213,212,38.00622157013239,24.615395577314285,1.5440020636986709,0.40486985482517684,1198.6522402215958,-0.0011231331486701857
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.02111586309503472,-0.0011843251297908308,0.019931537965243887,0.7863910422049957,231,230,38.77275197911217,26.522665909424987,1.4618723514265601,0.43913683497766476,1198.578809844251,-0.0011843251297908308
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.021156970767996646,-0.0013087721484409398,0.019848198619555706,0.7863910422049957,226,225,38.31740715894096,25.994604669439433,1.474052313786054,0.43988911776245293,1198.4294734218709,-0.0013087721484409398
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.021156970767996646,-0.0013087721484409398,0.019848198619555706,0.7863910422049957,226,225,38.31740715894096,25.994604669439433,1.474052313786054,0.43988911776245293,1198.4294734218709,-0.0013087721484409398
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.001,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.021295933868793308,-0.0013643959035494202,0.019931537965243887,0.7863910422049957,231,230,38.77134730871235,26.550114049040772,1.46030812662792,0.4393344663423752,1198.3627249157407,-0.0013643959035494202
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.04,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.021383614918698172,-0.0014520769534542843,0.019931537965243887,0.7863910422049957,232,231,38.76989390968022,26.649798665617233,1.4547912498753683,0.43930556636328555,1198.2575076558549,-0.0014520769534542843
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.04,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.021746266913370907,-0.006913335460356107,0.0148329314530148,0.9974160206718347,7,6,14.815677937011447,5.667801892813111,2.6140077259577525,0.8549500365594156,1191.7039974475726,-0.006913335460356107
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.021746266913370907,-0.006913335460356107,0.0148329314530148,0.9974160206718347,7,6,14.815677937011447,5.667801892813111,2.6140077259577525,0.8549500365594156,1191.7039974475726,-0.006913335460356107
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.021746266913370907,-0.006913335460356107,0.0148329314530148,0.9974160206718347,7,6,14.815677937011447,5.667801892813111,2.6140077259577525,0.8549500365594156,1191.7039974475726,-0.006913335460356107
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.021746266913370907,-0.006913335460356107,0.0148329314530148,0.9974160206718347,7,6,14.815677937011447,5.667801892813111,2.6140077259577525,0.8549500365594156,1191.7039974475726,-0.006913335460356107
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.12,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.021746266913370907,-0.006913335460356107,0.0148329314530148,0.9974160206718347,7,6,14.815677937011447,5.667801892813111,2.6140077259577525,0.8549500365594156,1191.7039974475726,-0.006913335460356107
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,-0.022205742046434,-0.0057321732030932715,0.016473568843340728,0.9982773471145564,34,33,15.005562998327242,11.606709199152526,1.2928352680209207,0.6479800358717064,1193.121392156288,-0.0057321732030932715
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.022205742046434,-0.0057321732030932715,0.016473568843340728,0.9982773471145564,34,33,15.005562998327242,11.606709199152526,1.2928352680209207,0.6479800358717064,1193.121392156288,-0.0057321732030932715
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.022205742046434,-0.0057321732030932715,0.016473568843340728,0.9982773471145564,34,33,15.005562998327242,11.606709199152526,1.2928352680209207,0.6479800358717064,1193.121392156288,-0.0057321732030932715
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.001,-0.0025,0.1,,1,spot,100.0,1200.0,,,False,-0.022205742046434,-0.0057321732030932715,0.016473568843340728,0.9982773471145564,34,33,15.005562998327242,11.606709199152526,1.2928352680209207,0.6479800358717064,1193.121392156288,-0.0057321732030932715
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.022436456243151787,-0.00267088892491929,0.019765567318232497,0.7863910422049957,227,226,38.717372515318495,26.148977967875123,1.4806457278324245,0.44155378512957344,1196.7949332900969,-0.00267088892491929
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.022436456243151787,-0.00267088892491929,0.019765567318232497,0.7863910422049957,227,226,38.717372515318495,26.148977967875123,1.4806457278324245,0.44155378512957344,1196.7949332900969,-0.00267088892491929
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.04,0.01,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022477638348999532,-0.007644706895984732,0.0148329314530148,0.9965546942291128,7,6,14.871315545008546,5.662433421197025,2.626311770720085,0.8529947501584445,1190.8263517248183,-0.007644706895984732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022477638348999532,-0.007644706895984732,0.0148329314530148,0.9965546942291128,7,6,14.871315545008546,5.662433421197025,2.626311770720085,0.8529947501584445,1190.8263517248183,-0.007644706895984732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022477638348999532,-0.007644706895984732,0.0148329314530148,0.9965546942291128,7,6,14.871315545008546,5.662433421197025,2.626311770720085,0.8529947501584445,1190.8263517248183,-0.007644706895984732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.01,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022477638348999532,-0.007644706895984732,0.0148329314530148,0.9965546942291128,7,6,14.871315545008546,5.662433421197025,2.626311770720085,0.8529947501584445,1190.8263517248183,-0.007644706895984732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.12,0.01,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022477638348999532,-0.007644706895984732,0.0148329314530148,0.9965546942291128,7,6,14.871315545008546,5.662433421197025,2.626311770720085,0.8529947501584445,1190.8263517248183,-0.007644706895984732
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.022570717047060828,-0.0027635120528558543,0.019807204994204974,0.7863910422049957,229,228,38.75654927742849,26.304883600768928,1.473359466844232,0.4390294318267303,1196.683785536573,-0.0027635120528558543
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.022570717047060828,-0.0027635120528558543,0.019807204994204974,0.7863910422049957,229,228,38.75654927742849,26.304883600768928,1.473359466844232,0.4390294318267303,1196.683785536573,-0.0027635120528558543
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.02261189652343045,-0.0028880309151365635,0.019723865608293888,0.7863910422049957,224,223,38.30110745308737,25.77681858819734,1.4858741128986583,0.4397820537187114,1196.5343629018362,-0.0028880309151365635
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.02261189652343045,-0.0028880309151365635,0.019723865608293888,0.7863910422049957,224,223,38.30110745308737,25.77681858819734,1.4858741128986583,0.4397820537187114,1196.5343629018362,-0.0028880309151365635
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.02261189652343045,-0.0028880309151365635,0.019723865608293888,0.7863910422049957,224,223,38.30110745308737,25.77681858819734,1.4858741128986583,0.4397820537187114,1196.5343629018362,-0.0028880309151365635
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.02261189652343045,-0.0028880309151365635,0.019723865608293888,0.7863910422049957,224,223,38.30110745308737,25.77681858819734,1.4858741128986583,0.4397820537187114,1196.5343629018362,-0.0028880309151365635
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022688634355716705,-0.002798734065145636,0.01988990029057107,0.7863910422049957,228,227,38.712475615841264,26.249058862939737,1.4748138521072178,0.4415384970702069,1196.6415191218252,-0.002798734065145636
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.02277631705679488,-0.0028864167662238094,0.01988990029057107,0.7863910422049957,229,228,38.71102735263415,26.348743364355144,1.4691792628335676,0.44150921446746,1196.5362998805315,-0.0028864167662238094
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022822894485081627,-0.00289135651983774,0.019931537965243887,0.7863910422049957,230,229,38.751647089841505,26.404970439309253,1.467589110880112,0.4390147838777965,1196.5303721761948,-0.00289135651983774
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022864030949076113,-0.003015832329520407,0.019848198619555706,0.7863910422049957,225,224,38.29626412381837,25.87690896062064,1.479939670618985,0.4397672239461598,1196.3810012045756,-0.003015832329520407
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.022864030949076113,-0.003015832329520407,0.019848198619555706,0.7863910422049957,225,224,38.29626412381837,25.87690896062064,1.479939670618985,0.4397672239461598,1196.3810012045756,-0.003015832329520407
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.02291057659127455,-0.002979038626030661,0.019931537965243887,0.7863910422049957,231,230,38.750195201300514,26.5046590265639,1.4620144768685275,0.43898594081998904,1196.4251536487632,-0.002979038626030661
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.022951683824395424,-0.0031034852048397177,0.019848198619555706,0.7863910422049957,226,225,38.2948525181032,25.97659998446379,1.4742057290410127,0.43973825578451897,1196.2758177541923,-0.0031034852048397177
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.01,,0.1,0.0025,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.022951683824395424,-0.0031034852048397177,0.019848198619555706,0.7863910422049957,226,225,38.2948525181032,25.97659998446379,1.4742057290410127,0.43973825578451897,1196.2758177541923,-0.0031034852048397177
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.04,0.01,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.02333130153993969,-0.008498370086924889,0.0148329314530148,0.9956933677863911,7,6,14.7138280245369,5.668653326686511,2.5956478861157577,0.855015337629851,1189.80195589569,-0.008498370086924889
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.06,0.01,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.02333130153993969,-0.008498370086924889,0.0148329314530148,0.9956933677863911,7,6,14.7138280245369,5.668653326686511,2.5956478861157577,0.855015337629851,1189.80195589569,-0.008498370086924889
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.08,0.01,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.02333130153993969,-0.008498370086924889,0.0148329314530148,0.9956933677863911,7,6,14.7138280245369,5.668653326686511,2.5956478861157577,0.855015337629851,1189.80195589569,-0.008498370086924889
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.01,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.02333130153993969,-0.008498370086924889,0.0148329314530148,0.9956933677863911,7,6,14.7138280245369,5.668653326686511,2.5956478861157577,0.855015337629851,1189.80195589569,-0.008498370086924889
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.12,0.01,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.02333130153993969,-0.008498370086924889,0.0148329314530148,0.9956933677863911,7,6,14.7138280245369,5.668653326686511,2.5956478861157577,0.855015337629851,1189.80195589569,-0.008498370086924889
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,-0.02396762792597146,-0.006205642439228276,0.017761985486743185,0.9982773471145564,30,29,14.907968035057864,10.852437408757595,1.3736976748677285,0.6604154702180501,1192.5532290729261,-0.006205642439228276
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.0025,0.02,,1,spot,100.0,1200.0,,,False,-0.02396762792597146,-0.006205642439228276,0.017761985486743185,0.9982773471145564,30,29,14.907968035057864,10.852437408757595,1.3736976748677285,0.6604154702180501,1192.5532290729261,-0.006205642439228276
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.05,,0.1,0.001,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.02396762792597146,-0.006205642439228276,0.017761985486743185,0.9982773471145564,30,29,14.907968035057864,10.852437408757595,1.3736976748677285,0.6604154702180501,1192.5532290729261,-0.006205642439228276
