window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,12,0.0042164929850315985,0.004292532897848478,7.603991281687937e-05,0.985,16,15,6.383705191163132,3.849613720136033,1.6582716228831271,0.4072274439994224,1205.1510394774182,0.004292532897848478,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,13,0.004206057386101221,0.004256878127738339,5.082074163711772e-05,0.93,13,12,5.479318964634946,2.864554783811955,1.9127995022470614,0.35153974366671914,1205.108253753286,0.004256878127738339,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,14,0.004206057386101221,0.004256878127738339,5.082074163711772e-05,0.93,13,12,5.479318964634946,2.864554783811955,1.9127995022470614,0.35153974366671914,1205.108253753286,0.004256878127738339,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,15,0.004206057386101221,0.004256878127738339,5.082074163711772e-05,0.93,13,12,5.479318964634946,2.864554783811955,1.9127995022470614,0.35153974366671914,1205.108253753286,0.004256878127738339,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,16,0.004206057386101221,0.004256878127738339,5.082074163711772e-05,0.93,13,12,5.479318964634946,2.864554783811955,1.9127995022470614,0.35153974366671914,1205.108253753286,0.004256878127738339,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,17,0.004175165319920545,0.004225986061557663,5.082074163711772e-05,0.945,7,6,5.105470530828656,2.4943074398222556,2.04684893663007,0.38463991647730134,1205.071183273869,0.004225986061557663,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,18,0.004175165319920545,0.004225986061557663,5.082074163711772e-05,0.945,7,6,5.105470530828656,2.4943074398222556,2.04684893663007,0.38463991647730134,1205.071183273869,0.004225986061557663,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,19,19,0.004105845763277301,0.004156666504914419,5.082074163711772e-05,0.95,9,8,5.116729779033329,2.708357864123486,1.8892369604521488,0.38726227978019434,1204.9879998058973,0.004156666504914419,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
10,2026-04-04T09:19:17+00:00,2026-04-06T14:58:15+00:00,210,200,10,52,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,20,20,0.004105845763277301,0.004156666504914419,5.082074163711772e-05,0.95,9,8,5.116729779033329,2.708357864123486,1.8892369604521488,0.38726227978019434,1204.9879998058973,0.004156666504914419,0.00036551670945412026,0.00037001646609247096,4.499756638350692e-06,0.96,1,0,0.5898529204534745,1.1434886182784878,0.5158362847034655,6.615159223253051e-06,1200.444019759311,0.00037001646609247096
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,1,1,0.0025531380401955035,0.0025554015045297085,2.2634643342051277e-06,0.985,7,6,3.4164917240884383,2.6294013512190393,1.299342043201008,0.3123630160095423,1203.0664818054356,0.0025554015045297085,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,2,0.002430008062930778,0.0024322715272648843,2.2634643341061116e-06,0.985,4,3,3.073261784449727,2.290674406791198,1.3416405995275364,0.3229227138552062,1202.9187258327179,0.0024322715272648843,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.25,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,3,0.0021603442449191768,0.0021603442449191768,0.0,0.92,7,6,3.0224044528747496,3.488811094547592,0.8663135867683535,0.3558033604975227,1202.5924130939031,0.0021603442449191768,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,4,0.002151524748539799,0.002154526413605806,3.0016650660072837e-06,0.93,6,5,3.002099225270152,2.6413749915335814,1.1365668392003418,0.361963005927088,1202.5854316963269,0.002154526413605806,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,5,0.002151524748539799,0.002154526413605806,3.0016650660072837e-06,0.93,6,5,3.002099225270152,2.6413749915335814,1.1365668392003418,0.361963005927088,1202.5854316963269,0.002154526413605806,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,6,0.002151524748539799,0.002154526413605806,3.0016650660072837e-06,0.93,6,5,3.002099225270152,2.6413749915335814,1.1365668392003418,0.361963005927088,1202.5854316963269,0.002154526413605806,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,7,0.0021185885802668114,0.0021185885802668114,0.0,0.92,8,7,3.02228647647213,3.588736744096159,0.8421588687005538,0.35579436499845746,1202.5423062963202,0.0021185885802668114,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,8,0.0020901370986257106,0.0020901370986257106,0.0,0.92,11,10,3.135093512612707,3.7143827650598618,0.8440415840024987,0.24786944391231325,1202.508164518351,0.0020901370986257106,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,9,0.0020740383069827867,0.0020762908533287217,2.252546345935175e-06,0.93,7,6,2.889831594784058,2.5114831312370915,1.1506474237637432,0.306964638299207,1202.4915490239946,0.0020762908533287217,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.25,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,10,0.0020472686758854497,0.0020472686758854497,0.0,0.92,8,7,2.948605653120368,3.4301303292386827,0.8596191310826405,0.24786960212981554,1202.4567224110626,0.0020472686758854497,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,11,0.002003574907437855,0.002003574907437855,0.0,0.94,4,3,2.8621371994213365,2.733809922563997,1.0469408190372589,0.27037522152778437,1202.4042898889254,0.002003574907437855,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,12,0.002003574907437855,0.002003574907437855,0.0,0.94,4,3,2.8621371994213365,2.733809922563997,1.0469408190372589,0.27037522152778437,1202.4042898889254,0.002003574907437855,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,3.0,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,13,0.002003574907437855,0.002003574907437855,0.0,0.94,4,3,2.8621371994213365,2.733809922563997,1.0469408190372589,0.27037522152778437,1202.4042898889254,0.002003574907437855,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,14,0.0019477397508101452,0.0019499919587411263,2.2522079309811174e-06,0.96,4,3,2.7801072014323847,2.3511003529551933,1.1824706665276772,0.33190114836115864,1202.3399903504894,0.0019499919587411263,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,15,0.0019477397508101452,0.0019499919587411263,2.2522079309811174e-06,0.96,4,3,2.7801072014323847,2.3511003529551933,1.1824706665276772,0.33190114836115864,1202.3399903504894,0.0019499919587411263,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.25,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,16,0.0019426444482859662,0.0019456456033339897,3.0011550480236324e-06,0.93,9,8,3.0073517779509453,2.926665442276974,1.0275693745203744,0.3420829386603335,1202.334774724001,0.0019456456033339897,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,17,0.0019351174546683148,0.001938119119734294,3.0016650659790903e-06,0.935,6,5,2.760536955963255,2.699561277549763,1.0225872547960224,0.36891975632091123,1202.3257429436812,0.001938119119734294,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,18,0.0019351174546683148,0.001938119119734294,3.0016650659790903e-06,0.935,6,5,2.760536955963255,2.699561277549763,1.0225872547960224,0.36891975632091123,1202.3257429436812,0.001938119119734294,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,19,19,0.0019351174546683148,0.001938119119734294,3.0016650659790903e-06,0.935,6,5,2.760536955963255,2.699561277549763,1.0225872547960224,0.36891975632091123,1202.3257429436812,0.001938119119734294,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
11,2026-04-06T14:58:43+00:00,2026-04-08T16:16:25+00:00,202,200,2,68,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,20,20,0.001922815992792426,0.001922815992792426,0.0,0.9,3,2,2.400204864465363,1.6402900592972252,1.4632807477317273,0.26141651226327095,1202.307379191351,0.001922815992792426,0.0008745425407172824,0.0008745425407172824,0.0,0.96,1,0,3.0024621950554327,1.292300297672639,2.3233471356949313,0.2754805969668723,1201.0494510488606,0.0008745425407172824
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.5,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,1,13,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,14,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,15,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.75,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,16,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,17,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,3.0,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,18,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,3.0,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,19,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,3.0,0.975,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,20,0.003596018143707136,0.003596018143707136,0.0,0.96,5,4,5.589512139341705,2.1691072069177486,2.5768722364277576,0.1369318054905548,1204.3152217724487,0.003596018143707136,-0.00041040297779786604,-7.490266724863304e-06,0.00040291271107300273,0.96,2,1,0.8905774025308821,1.8006057231574475,0.49459878477405506,0.2088455307425079,1199.9910116799301,-7.490266724863304e-06
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.0,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,1,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.25,0.95,0.5,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,2,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.25,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,3,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.25,0.975,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,4,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.5,0.95,0.5,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,5,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.5,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,6,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.5,0.975,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,7,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.75,0.95,0.6,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,8,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.75,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,9,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
12,2026-04-08T16:24:05+00:00,2026-04-10T19:42:43+00:00,220,200,20,70,50,,ewma,volatility,ewma,2.75,0.975,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,10,0.0035185655422129702,0.0035185655422129702,0.0,0.96,7,6,5.46483724945263,2.067281603649562,2.643489517734329,0.06096088166358029,1204.2222786506557,0.0035185655422129702,0.0005722646026327105,0.0005722646026327105,0.0,0.96,1,0,0.9118244619611106,1.078581821475119,0.8453920173752388,0.14845651612040456,1200.6867175231591,0.0005722646026327105
